,time,theta,phi,theta_dot,phi_dot,timestep
151,1.5100000000000011,-2.460029220374223,0.2892100202317497,-0.6235602215571894,-1.326302187537304,0.01
152,1.5200000000000011,-2.465898073224667,0.2757095411663407,-0.5868852850444018,-1.350047906540897,0.01
153,1.5300000000000011,-2.4714023091587354,0.261977369250537,-0.5504235934068263,-1.3732171915803721,0.01
154,1.5400000000000011,-2.476544139209735,0.24801927314617245,-0.5141830050999634,-1.3958096104364546,0.01
155,1.5500000000000012,-2.4813258477201567,0.2338410196392648,-0.47817085104216117,-1.4178253506907654,0.01
156,1.5600000000000012,-2.4857497873941328,0.2194483678861287,-0.44239396739758663,-1.4392651753136085,0.01
157,1.5700000000000012,-2.489818374679864,0.20484706410468828,-0.40685872857311317,-1.4601303781440436,0.01
158,1.5800000000000012,-2.493534085482955,0.19004283671059505,-0.37157108030906083,-1.4804227394093246,0.01
159,1.5900000000000012,-2.496899451210457,0.17504139189636514,-0.3365365727502321,-1.5001444814229905,0.01
160,1.6000000000000012,-2.4999170551443584,0.159848409650434,-0.3017603933901189,-1.519298224593113,0.01
161,1.6100000000000012,-2.502589529142233,0.14446954021178923,-0.26724739978748063,-1.5378869438644776,0.01
162,1.6200000000000012,-2.50491955066184,0.12891040095468087,-0.23300215196067608,-1.5559139257108372,0.01
163,1.6300000000000012,-2.506909840105551,0.11317657369682214,-0.19902894437115654,-1.5733827257858723,0.01
164,1.6400000000000012,-2.508563158479685,0.09727360242348082,-0.16533183741336394,-1.5902971273341322,0.01
165,1.6500000000000012,-2.5098823053630244,0.0812069914189201,-0.13191468833391531,-1.6066611004560718,0.01
166,1.6600000000000013,-2.5108701171781083,0.06498220379577677,-0.0987811815083773,-1.6224787623143326,0.01
167,1.6700000000000013,-2.5115294657581995,0.04860466041215995,-0.06593485800913107,-1.637754338361681,0.01
168,1.6800000000000013,-2.5118632572022275,0.03207973916551468,-0.033379144402791064,-1.652492124664527,0.01
169,1.6900000000000013,-2.511874431009431,0.015412774651617684,-0.0011173807203680927,-1.6666964513896998,0.01
170,1.7000000000000013,-2.5115659594849093,-0.001390941823544177,0.030847152452147024,-1.680371647516186,0.01
171,1.7100000000000013,-2.510940847406801,-0.018326161891822408,0.06251120781085573,-1.693522006827823,0.01
172,1.7200000000000013,-2.5100021319453734,-0.035387679444197476,0.09387154614274631,-1.7061517552375067,0.01
173,1.7300000000000013,-2.5087528828239085,-0.0525703296390806,0.12492491214649848,-1.7182650194883125,0.01
174,1.7400000000000013,-2.507196202710888,-0.06986898761180095,0.15566801130203453,-1.7298657972720346,0.01
175,1.7500000000000013,-2.5053352278326657,-0.08727856689981128,0.18609748782221822,-1.7409579288010328,0.01
176,1.7600000000000013,-2.503173128795496,-0.10479401759846041,0.2162099037169755,-1.7515450698649129,0.01
177,1.7700000000000014,-2.500713111605524,-0.12241032426245504,0.24600171899718304,-1.761630666399464,0.01
178,1.7800000000000014,-2.4979584188750947,-0.14012250356836925,0.2754692730429244,-1.771217930591421,0.01
179,1.7900000000000014,-2.4949123312035133,-0.15792560175375914,0.3046087671581407,-1.7803098185389874,0.01
180,1.8000000000000014,-2.4915781687202005,-0.17581469184860576,0.3334162483312884,-1.7889090094846634,0.01
181,1.8100000000000014,-2.487959292778007,-0.19378487071494294,0.3618875942193416,-1.7970178866337168,0.01
182,1.8200000000000014,-2.484059107784304,-0.21183125591062937,0.3900184993703324,-1.804638519568643,0.01
183,1.8300000000000014,-2.479881063157328,-0.22994898239330067,0.4178044626975882,-1.8117726482671304,0.01
184,1.8400000000000014,-2.475428655395159,-0.24813319908058457,0.4452407762168838,-1.8184216687283896,0.01
185,1.8500000000000014,-2.4707054302446,-0.2663790652826864,0.4723225150558677,-1.8245866202101846,0.01
186,1.8600000000000014,-2.4657149849571667,-0.28468174702345156,0.499044528743323,-1.8302681740765137,0.01
187,1.8700000000000014,-2.460460970619326,-0.3030364132659877,0.5254014337840693,-1.8354666242536097,0.01
188,1.8800000000000014,-2.45494709454409,-0.32143823205888505,0.5513876075235931,-1.840181879289737,0.01
189,1.8900000000000015,-2.4491771227110424,-0.33988236661900656,0.5769971833047811,-1.8444134560121503,0.01
190,1.9000000000000015,-2.4431548822418683,-0.3583639713667318,0.6022240469174291,-1.8481604747725267,0.01
191,1.9100000000000015,-2.436884263898474,-0.37687818792943345,0.6270618343394654,-1.8514216562701635,0.01
192,1.9200000000000015,-2.430369224590803,-0.39542014112883594,0.6515039307670837,-1.8541953199402492,0.01
193,1.9300000000000015,-2.4236137898815113,-0.41398493496776123,0.6755434709291804,-1.856479383892531,0.01
194,1.9400000000000015,-2.416622056474715,-0.43256764863159847,0.6991733406796434,-1.8582713663837238,0.01
195,1.9500000000000015,-2.4093981946761236,-0.45116333251964846,0.7223861798591295,-1.8595683888050014,0.01
196,1.9600000000000015,-2.401946450811964,-0.4697670043212873,0.7451743864159819,-1.860367180163886,0.01
197,1.9700000000000015,-2.3942711495942253,-0.4883736451516651,0.7675301217738745,-1.8606640830377756,0.01
198,1.9800000000000015,-2.386376696419909,-0.5069781957614076,0.7894453174316165,-1.860455060974245,0.01
199,1.9900000000000015,-2.378267579592126,-0.5255755528345183,0.810911682778312,-1.8597357073110696,0.01
200,2.0000000000000013,-2.369948372451079,-0.5441605653883853,0.831920714104729,-1.8585012553867057,0.01
201,2.010000000000001,-2.3614237354031857,-0.5627280312894818,0.852463704789304,-1.8567465901096498,0.01
202,2.020000000000001,-2.352698417836839,-0.5812726938980093,0.872531756634686,-1.8544662608527493,0.01
203,2.0300000000000007,-2.343777259913558,-0.5997892388543703,0.8921157923281053,-1.8516544956361054,0.01
204,2.0400000000000005,-2.3346651942235965,-0.6182722910199675,0.9112065689961601,-1.8483052165597207,0.01
205,2.0500000000000003,-2.3253672472953784,-0.6367164115844125,0.9297946928218302,-1.8444120564445001,0.01
206,2.06,-2.3158885409484915,-0.6551160953507886,0.9478706346886889,-1.839968376637615,0.01
207,2.07,-2.306234293480348,-0.6734657682101446,0.9654247468143748,-1.8349672859356003,0.01
208,2.0799999999999996,-2.2964098206770234,-0.6917597848159035,0.9824472803324446,-1.8294016605758912,0.01
209,2.0899999999999994,-2.286420536639236,-0.7099924264683516,0.9989284037787466,-1.8232641652448087,0.01
210,2.099999999999999,-2.2762719544148813,-0.7281578992188249,1.014858222435473,-1.816547275047327,0.01
211,2.109999999999999,-2.2659696864300507,-0.7462503322026376,1.030226798483061,-1.809243298381268,0.01
212,2.1199999999999988,-2.255519444710979,-0.7642637762091969,1.0450241719071682,-1.8013444006559356,0.01
213,2.1299999999999986,-2.244927040889929,-0.7821922024971231,1.0592403821050342,-1.7928426287926096,0.01
214,2.1399999999999983,-2.2341983859886017,-0.8000295018615411,1.0728654901327157,-1.7837299364418062,0.01
215,2.149999999999998,-2.223339489973282,-0.817769483960039,1.0858896015319408,-1.7739982098497957,0.01
216,2.159999999999998,-2.212356461076555,-0.8354058769030848,1.0983028896727178,-1.7636392943045724,0.01
217,2.1699999999999977,-2.201255504881101,-0.852932327113978,1.110095619545363,-1.7526450210893225,0.01
218,2.1799999999999975,-2.190042923161768,-0.8703423994626726,1.121258171933318,-1.7410072348694547,0.01
219,2.1899999999999973,-2.1787251124828075,-0.8876295776770473,1.1317810678960292,-1.7287178214374763,0.01
220,2.199999999999997,-2.1673085625479147,-0.9047872650344315,1.1416549934892921,-1.715768735738425,0.01
221,2.209999999999997,-2.1557998543014265,-0.9218087853354041,1.1508708246488346,-1.7021520300972541,0.01
222,2.2199999999999966,-2.144205657779811,-0.9386873841610891,1.1594196521615658,-1.6878598825685032,0.01
223,2.2299999999999964,-2.1325327297133323,-0.9554162304143674,1.1672928066478598,-1.672884625327826,0.01
224,2.239999999999996,-2.1207879108785574,-0.9719884181446122,1.1744818834775062,-1.6572187730244852,0.01
225,2.249999999999996,-2.108978123203142,-0.9883969686547501,1.1809787675415526,-1.640855051013794,0.01
226,2.259999999999996,-2.09711036662512,-1.0046348328886372,1.1867756578022206,-1.6237864233886987,0.01
227,2.2699999999999956,-2.085191715709686,-1.02069489409594,1.1918650915433864,-1.6060061207302645,0.01
228,2.2799999999999954,-2.073229316027238,-1.0365699707709177,1.1962399682448195,-1.587507667497772,0.01
229,2.289999999999995,-2.0612303802971934,-1.0522528198607222,1.1998935730044542,-1.5682849089804458,0.01
230,2.299999999999995,-2.049202184302849,-1.0677361402380676,1.2028195994344453,-1.5483320377345393,0.01
231,2.3099999999999947,-2.037152062583263,-1.0830125764323835,1.2050121719586337,-1.5276436194315846,0.01
232,2.3199999999999945,-2.0250874039088496,-1.0980747226128442,1.2064658674413133,-1.5062146180460856,0.01
233,2.3299999999999943,-2.0130156465480513,-1.112915126815982,1.207175736079841,-1.4840404203137738,0.01
234,2.339999999999994,-2.0009442733330847,-1.1275262954099297,1.2071373214966696,-1.4611168593947623,0.01
235,2.349999999999994,-1.988880806533387,-1.1419006977867245,1.2063466799697817,-1.4374402376794977,0.01
236,2.3599999999999937,-1.9768328025459445,-1.1560307712735176,1.2048003987442482,-1.4130073486793173,0.01
237,2.3699999999999934,-1.9648078464122274,-1.169908926252994,1.2024956133717182,-1.3878154979476403,0.01
238,2.3799999999999932,-1.9528135461719371,-1.1835275514828174,1.1994300240290303,-1.3618625229823376,0.01
239,2.389999999999993,-1.9408575270642192,-1.1968790196034635,1.1956019107717946,-1.3351468120646113,0.01
240,2.399999999999993,-1.9289474255873822,-1.2099556928234108,1.1910101476837107,-1.307667321994729,0.01
241,2.4099999999999926,-1.9170908834285072,-1.2227499287703125,1.1856542158875099,-1.2794235946901857,0.01
242,2.4199999999999924,-1.90529554127462,-1.235254086496485,1.1795342153887132,-1.250415772617251,0.01
243,2.429999999999992,-1.8935690325173316,-1.2474605326268087,1.1726508757288494,-1.2206446130323818,0.01
244,2.439999999999992,-1.8819189768630284,-1.2593616476369645,1.165005565430317,-1.1901115010155858,0.01
245,2.4499999999999917,-1.8703529738608216,-1.2709498322497992,1.1566003002206893,-1.158818461283478,0.01
246,2.4599999999999915,-1.8588785963605228,-1.2822175139375536,1.1474377500298827,-1.1267681687754352,0.01
247,2.4699999999999913,-1.8475033839129307,-1.2931571535176722,1.1375212447592136,-1.0939639580118787,0.01
248,2.479999999999991,-1.8362348361246617,-1.3037612518299648,1.1268547788268997,-1.0604098312292596,0.01
249,2.489999999999991,-1.8250804059796617,-1.3140223564829823,1.1154430144999865,-1.0261104653017445,0.01
250,2.4999999999999907,-1.8140474931393822,-1.323933068657631,1.103291284027951,-0.9910712174648602,0.01
251,2.5099999999999905,-1.803143437233399,-1.333486049956245,1.090405590598312,-0.955298129861406,0.01
252,2.5199999999999902,-1.7923755111520048,-1.3426740292855928,1.0767926081394272,-0.9187979329347603,0.01
253,2.52999999999999,-1.7817509143520025,-1.3514898097625851,1.0624596800002308,-0.881578047699229,0.01
254,2.53999999999999,-1.771276766186593,-1.3599262756317982,1.047414816540949,-0.8436465869213116,0.01
255,2.5499999999999896,-1.7609600992698653,-1.3679763991842944,1.0316666916727684,-0.8050123552496212,0.01
256,2.5599999999999894,-1.7508078528859852,-1.3756332476676414,1.0152246383880186,-0.7656848483346989,0.01
257,2.569999999999989,-1.740826866452729,-1.3828899901774718,0.9980986433256169,-0.7256742509830545,0.01
258,2.579999999999989,-1.7310238730485359,-1.3897399045213963,0.9802993404193194,-0.6849914343924516,0.01
259,2.5899999999999888,-1.7214054930117493,-1.396176384046573,0.9618380036786713,-0.6436479525176848,0.01
260,2.5999999999999885,-1.7119782276202045,-1.402192944422752,0.9427265391544797,-0.6016560376178953,0.01
261,2.6099999999999883,-1.7027484528587835,-1.4077832303731301,0.9229774761420962,-0.5590285950377927,0.01
262,2.619999999999988,-1.6937224132820152,-1.4129410223458903,0.9026039576768216,-0.5157791972760171,0.01
263,2.629999999999988,-1.6849062159782522,-1.4176602431198329,0.8816197303762976,-0.4719220773942705,0.01
264,2.6399999999999877,-1.6763058246414035,-1.4219349643380406,0.8600391336848708,-0.4274721218207752,0.01
265,2.6499999999999875,-1.6679270537556579,-1.4257594129640514,0.8378770885745663,-0.38244486260109384,0.01
