,time,theta,phi,theta_dot,phi_dot,timestep
18153,18.152999999999203,-19.888168870928972,19.26232866009194,8.891803166866529,-11.12035793339487,0.001
18154,18.153999999999204,-19.87927816789485,19.251207544857753,8.890703034124018,-11.121115234187585,0.001
18155,18.154999999999205,-19.87038862126571,19.24008573159467,8.88954662913712,-11.121813263081952,0.001
18156,18.155999999999207,-19.861500287042333,19.22896327931534,8.888334223377186,-11.122452279330377,0.001
18157,18.156999999999208,-19.852613220949685,19.217840246768827,8.887066092646704,-11.123032546513308,0.001
18158,18.15799999999921,-19.84372747843264,19.20671669243632,8.885742517044795,-11.123554332505046,0.001
18159,18.15899999999921,-19.834843114651708,19.195592674526882,8.884363780932167,-11.124017909439027,0.001
18160,18.15999999999921,-19.825960184478813,19.18446825097321,8.882930172895563,-11.124423553672592,0.001
18161,18.160999999999213,-19.817078742493102,19.17334347942746,8.881441985711692,-11.124771545751251,0.001
18162,18.161999999999214,-19.80819884297679,19.162218417257087,8.87989951631068,-11.125062170372448,0.001
18163,18.162999999999215,-19.79932053991105,19.15109312154074,8.878303065739011,-11.12529571634884,0.001
18164,18.163999999999216,-19.79044388697193,19.139967649064168,8.87665293912201,-11.125472476571085,0.001
18165,18.164999999999218,-19.781568937526302,19.1288420563162,8.874949445625838,-11.125592747970183,0.001
18166,18.16599999999922,-19.77269574462788,19.11771639948472,8.873192898419036,-11.125656831479333,0.001
18167,18.16699999999922,-19.76382436101325,19.106590734452727,8.871383614633618,-11.125665031995348,0.001
18168,18.16799999999922,-19.754954839097923,19.095465116794387,8.869521915325715,-11.12561765833963,0.001
18169,18.168999999999222,-19.74608723097249,19.084339601771166,8.867608125435794,-11.125515023218705,0.001
18170,18.169999999999224,-19.73722158839874,19.073214244327982,8.865642573748453,-11.125357443184345,0.001
18171,18.170999999999225,-19.728357962805887,19.062089099089388,8.863625592851795,-11.125145238593262,0.001
18172,18.171999999999226,-19.71949640528679,19.050964220355823,8.861557519096415,-11.124878733566414,0.001
18173,18.172999999999227,-19.710636966594237,19.039839662099876,8.859438692553974,-11.1245582559479,0.001
18174,18.17399999999923,-19.701779697137262,19.028715477962614,8.857269456975406,-11.124184137263489,0.001
18175,18.17499999999923,-19.692924646977513,19.017591721249936,8.855050159748735,-11.123756712678755,0.001
18176,18.17599999999923,-19.684071865825658,19.006468444928977,8.852781151856552,-11.123276320956865,0.001
18177,18.176999999999232,-19.675221403037824,18.99534570162456,8.850462787833107,-11.122743304415996,0.001
18178,18.177999999999233,-19.6663733076121,18.984223543615673,8.848095425721084,-11.12215800888642,0.001
18179,18.178999999999235,-19.657527628185072,18.973102022832006,8.845679427028026,-11.121520783667245,0.001
18180,18.179999999999236,-19.648684413028388,18.961981190850523,8.843215156682449,-11.12083198148284,0.001
18181,18.180999999999237,-19.639843710045398,18.950861098892084,8.840702982989628,-11.120091958438934,0.001
18182,18.18199999999924,-19.63100556676781,18.939741797818105,8.83814327758709,-11.119301073978415,0.001
18183,18.18299999999924,-19.62217003035241,18.928623338127267,8.835536415399808,-11.118459690836842,0.001
