,time,theta,phi,theta_dot,phi_dot,timestep
5428,54.28,-1.7967471802032209,-0.13565125460623725,-0.0006157459551653375,0.19161429676000263,0.01
5429,54.29,-1.7967036338430475,-0.1337040006219372,0.004354636017334662,0.19472539843000264,0.01
5430,54.3,-1.7966830395446525,-0.13165343511575386,0.0020594298395013285,0.20505655061833597,0.01
5431,54.31,-1.7966604654666876,-0.12952493997538883,0.0022574077965013288,0.21284951403650262,0.01
5432,54.32,-1.7966597570242109,-0.1272951511083288,7.084424766799595e-05,0.22297888670600263,0.01
5433,54.33,-1.7966070800452576,-0.12503838151859378,0.005267697895334663,0.22567695897350262,0.01
5434,54.34,-1.7965751014660842,-0.1226824952224421,0.0031978579173346632,0.2355886296151693,0.01
5435,54.35,-1.796563208413321,-0.12022863149376874,0.001189305276334663,0.24538637286733597,0.01
5436,54.36,-1.7965463136413642,-0.11770241636044038,0.0016894771956679961,0.25262151333283595,0.01
5437,54.37,-1.7965237424098108,-0.11510508977679702,0.002257123155334663,0.25973265836433596,0.01
5438,54.38,-1.7965192583421858,-0.112413476099607,0.0004484067625013298,0.2691613677190026,0.01
5439,54.39,-1.7964587487535593,-0.1097022728295503,0.0060509588626679964,0.2711203270056693,0.01
5440,54.4,-1.7964149061440609,-0.10689942496012861,0.004384260949834663,0.2802847869421693,0.01
5441,54.41,-1.796386995607791,-0.10400629824764691,0.00279105362700133,0.2893126712481693,0.01
5442,54.42,-1.796374250295461,-0.10102430740019022,0.0012745312330013304,0.2981990847456693,0.01
5443,54.43,-1.7963513727788358,-0.0979794093959052,0.00228775166250133,0.30448980042850265,0.01
5444,54.44,-1.7963420493880708,-0.09484860934531684,0.0009323390765013299,0.313080005058836,0.01
5445,54.45,-1.796320920836204,-0.09165795967141682,0.0021128551866679965,0.3190649673900027,0.01
5446,54.46,-1.7963116469278073,-0.08838452563995346,0.0009273908396679965,0.32734340314633603,0.01
5447,54.47,-1.7962888094038756,-0.08505445178530009,0.0022837523931679964,0.33300738546533604,0.01
5448,54.48,-1.796276043804854,-0.08164486080430007,0.0012765599021679966,0.3409590981000027,0.01
5449,54.49,-1.7962724251908957,-0.07815744185494838,0.00036186139583466333,0.3487418949351693,0.01
5450,54.5,-1.7962033310291408,-0.07466758723254002,0.0069094161755013294,0.348985462240836,0.01
5451,54.51,-1.7961415028840524,-0.07110337849595832,0.006182814508834663,0.3564208736581693,0.01
5452,54.52,-1.7960859862026441,-0.0674665825980533,0.0055516681408346626,0.36367958979050263,0.01
5453,54.53,-1.7960358017961557,-0.06375900680786493,0.005018440648834663,0.370757579018836,0.01
5454,54.54,-1.7959899466015257,-0.05998249780416991,0.00458551946300133,0.37765090036950266,0.01
5455,54.55,-1.795947394465454,-0.056138940741778214,0.004255213607167996,0.3843557062391693,0.01
5456,54.56,-1.795907096950789,-0.05223025829078819,0.00402975146650133,0.39086824509900264,0.01
5457,54.57,-1.7958679841649223,-0.04825840964903316,0.003911278586667996,0.39718486417550264,0.01
5458,54.58,-1.795828965609884,-0.0442253895279798,0.003901855503834663,0.40330201210533595,0.01
5459,54.59,-1.7957889310537958,-0.040133227112356444,0.004003455608834663,0.40921624156233594,0.01
5460,54.6,-1.7957467514233059,-0.035983984993816415,0.00421796304900133,0.4149242118540026,0.01
5461,54.61,-1.7957012797166543,-0.03177975807894305,0.004547170665167997,0.4204226914873359,0.01
5462,54.62,-1.795651351936956,-0.027522672471964695,0.004992777969834663,0.4257085606978359,0.01
5463,54.63,-1.7955957880452942,-0.023214884332534668,0.005556389166167997,0.4307788139430026,0.01
5464,54.64,-1.795533392933161,-0.018858578708992976,0.006239511213334664,0.43563056235416925,0.01
5465,54.65,-1.7954629574138259,-0.014455968347504617,0.00704355193350133,0.44026103614883594,0.01
5466,54.66,-1.7953832592321075,-0.010009292477546257,0.007969818171834663,0.4446675869958359,0.01
5467,54.67,-1.7952930640920675,-0.005520815574204564,0.00901951400400133,0.44884769033416927,0.01
5468,54.68,-1.7951911267021157,-0.000992826097799538,0.010193738995167997,0.4527989476405026,0.01
5469,54.69,-1.7950761918369422,0.0035723647886654877,0.011493486517334664,0.4565190886465026,0.01
5470,54.7,-1.7949469954157673,0.00817242452364218,0.01291964211750133,0.46000597349766925,0.01
5471,54.71,-1.794802265596239,0.012805000472197205,0.014472981952834663,0.4632575948555026,0.01
5472,54.72,-1.794640723883449,0.017467721271572232,0.01615417127900133,0.4662720799375026,0.01
5473,54.73,-1.7944610862533672,0.022158198196515592,0.017963763008167998,0.4690476924943359,0.01
5474,54.74,-1.794262064290074,0.026874026543700618,0.019902196329334664,0.4715828347185026,0.01
5475,54.75,-1.7940423663361074,0.03161278703454898,0.021969795396667997,0.47387604908483594,0.01
5476,54.76,-1.7938006986551924,0.036372047235712336,0.02416676809150133,0.47592602011633595,0.01
5477,54.77,-1.793535766606674,0.04114936299648403,0.02649320485183466,0.47773157607716926,0.01
5478,54.78,-1.7932462758308656,0.045942279902319055,0.028949077580834662,0.47929169058350257,0.01
5479,54.79,-1.7929309334445656,0.05074833474367908,0.03153423863000133,0.48060548413600257,0.01
5480,54.8,-1.7925884492459438,0.05556505699934078,0.03424841986216799,0.48167222556616923,0.01
